"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "11/11" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/10" "10/10" 0.476494 0.405734 0.463835 0.447431 0.506761 0.460488 0.428505 0.449402 0.481135 0.44835 0.437212 0.472093 0.470583 0.44355 1146.85 92.4266 93.0182 116.44
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/10" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "11/12" 0.17724 0.109315 0.0655634 0.0775513 0.162796 0.174419 0.127116 0.121548 0.173743 0.0987239 0.121729 0.112717 0.132588 0.119845 314.878 1208.08 16.1579 112.327
"15/18" "15/19" "22/23" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.12819 0.151654 0.138974 0.19914 0.179889 0.170844 0.153555 0.182254 0.20821 0.229611 0.135149 0.204707 0.165714 0.175589 937.672 1787.94 26.7797 122.046
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.101267 0.0342219 0.0695623 0.0491264 0.083175 0.0753509 0.0767874 0.0801495 0.0480417 0.0127527 0.0492252 0.0698977 0.0113203 0.0374474 52.4036 1786 3.02859 53.1538
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "16/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.21875 0.142789 0.268582 0.185438 0.162849 0.267616 0.271682 0.262487 0.286024 0.260366 0.185657 0.243482 0.243545 0.221678 519.323 679.548 39.909 137.618
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.255727 0.224901 0.263565 0.314759 0.238867 0.270599 0.295506 0.259138 0.239861 0.274216 0.267859 0.338593 0.275369 0.272824 1186.57 976.329 52.0806 137.151
"15/18" "15/19" "21/22" "13/14" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "12/16" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.275101 0.338832 0.261743 0.285093 0.247176 0.302389 0.309413 0.250308 0.279712 0.322455 0.280959 0.259067 0.281805 0.300913 327.002 214.869 58.6452 134.924
"15/18" "16/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/8" "11/12" "15/16" "15/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "5/6" "10/11" "10/11" 0.150657 0.155457 0.164495 0.0993735 0.139897 0.0967502 0.153041 0.150086 0.0983883 0.115625 0.163623 0.11676 0.143487 0.124868 168.152 548.709 17.7076 118.103
"15/18" "15/16" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "18/19" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "6/8" "10/11" "10/11" 0.150213 0.149996 0.233168 0.140922 0.10771 0.148967 0.14481 0.119175 0.124054 0.176279 0.141934 0.186489 0.15509 0.155649 387.241 928.334 24.2723 127.254
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "10/11" "11/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "6/8" "8/10" "10/11" 0.210018 0.188841 0.16557 0.198627 0.213668 0.179431 0.208225 0.256058 0.18557 0.232654 0.207226 0.222792 0.18923 0.199004 703.316 1138.48 33.3444 131.19
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "8/8" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "5/6" "10/11" "10/11" 0.0642361 0.0502006 0.0636739 0.0477992 0.0365706 0.0412874 0.0514887 0.0795619 0.0515251 0.0377578 0.0483439 0.0269693 0.0480167 0.0449602 14.7853 149.952 5.53606 97.355
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "13/13" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "10/11" "10/11" 0.194117 0.181326 0.128181 0.17452 0.181856 0.146043 0.169086 0.25531 0.189965 0.197039 0.189462 0.147557 0.215435 0.175672 361.656 777.695 29.2872 133.737
"16/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/11" 0.263652 0.192927 0.193966 0.232816 0.227186 0.235535 0.16447 0.261051 0.256095 0.24588 0.252596 0.212356 0.217872 0.216735 1273.12 1623.3 37.4016 132.557
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/11" "10/11" "15/16" "16/18" "21/23" "13/14" "32.2/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "10/10" "12/12" 0.0634055 0.0856657 0.104917 0.103819 0.0623732 0.117664 0.0661489 0.0513272 0.0640267 0.0578537 0.04869 0.0707542 0.0834922 0.0706643 91.0726 658.252 7.08577 81.0417
"15/15" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "16/18" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.226007 0.142166 0.21387 0.159248 0.163922 0.124699 0.169482 0.182438 0.212278 0.164888 0.186993 0.156024 0.133025 0.16363 1610.34 3741.89 24.2723 119.961
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/11" 0.444674 0.440521 0.420701 0.421381 0.492074 0.464562 0.389665 0.43038 0.364166 0.394953 0.389143 0.420144 0.435165 0.420351 1090.09 162.49 86.4535 118.838
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "15/16" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.328072 0.357965 0.338428 0.342269 0.245866 0.273676 0.399285 0.317529 0.341797 0.278136 0.300919 0.278387 0.298684 0.310381 624.171 387.867 61.1527 134.651
"15/18" "16/18" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "15/19" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.167793 0.111744 0.110405 0.143424 0.159945 0.119786 0.102382 0.113845 0.115679 0.171118 0.0881343 0.117005 0.145513 0.117476 57.8747 270.778 16.1579 114.878
"15/18" "15/19" "21/22" "12/14" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/16" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.529701 0.492533 0.486864 0.515013 0.534153 0.456447 0.478476 0.440163 0.510672 0.470086 0.444394 0.436077 0.451005 0.472881 863.088 17.8929 97.0754 108.095
"15/18" "15/19" "21/22" "14/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "12/13" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.264415 0.26923 0.245728 0.222205 0.215952 0.283502 0.246307 0.226481 0.331245 0.32887 0.267862 0.267177 0.263482 0.260416 1785.31 1545.8 48.0234 134.551
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.310874 0.339259 0.242134 0.376884 0.325746 0.305408 0.336958 0.315104 0.308171 0.378445 0.309068 0.392263 0.308092 0.336228 3281.02 1472.91 67.7174 132.716
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "10/11" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/8" "10/10" 0.222732 0.228454 0.287972 0.28847 0.245918 0.291207 0.214227 0.200113 0.288429 0.222337 0.265056 0.266826 0.267719 0.253093 1547.59 1562.65 48.0234 139.774
"15/18" "15/19" "22/23" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/21" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.0181726 0.0379847 0.0280773 0.00571291 0.01231 0.0209362 0.025675 0.0112829 0.0551032 0.0396783 0.0196992 0.0307108 0.0374165 0.0267425 13.554 812.135 3.02859 74.8349
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/12" 0.333533 0.378088 0.402782 0.314709 0.312058 0.384307 0.368901 0.283059 0.311559 0.327436 0.393987 0.38346 0.343034 0.347963 1999.98 808.256 71.7745 133.624
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "12/14" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "11/13" "8/8" "8/11" "10/10" 0.102276 0.155094 0.139175 0.149424 0.144167 0.133192 0.0931582 0.125808 0.102753 0.11007 0.122074 0.145445 0.126634 0.12507 720.166 2530.97 17.7076 117.889
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "10/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "8/11" "12/14" "8/8" "8/11" "10/10" 0.266137 0.243679 0.252266 0.267045 0.227793 0.309003 0.232401 0.236371 0.208153 0.238214 0.270213 0.303987 0.265214 0.258548 1309.2 1150.88 48.0234 135.857
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "10/11" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "8/8" "12/14" "8/8" "8/11" "10/10" 0.392578 0.352781 0.35955 0.309312 0.3286 0.351024 0.363853 0.316927 0.308388 0.327341 0.2771 0.282304 0.313947 0.320227 1571.4 812.2 62.7024 131.985
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.343852 0.329901 0.38834 0.300448 0.347432 0.349412 0.360147 0.375368 0.390117 0.295602 0.368235 0.316108 0.347962 0.350928 2823.66 1132.38 71.7745 131.908
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "11/11" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/10" "10/10" 0.267288 0.228485 0.275707 0.237798 0.240442 0.24526 0.214605 0.231349 0.207723 0.178731 0.187574 0.237481 0.231038 0.226775 505.869 645.906 39.909 133.67
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "10/11" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "8/8" "12/14" "8/8" "8/11" "10/10" 0.37831 0.319503 0.278876 0.308753 0.310875 0.294593 0.246306 0.296788 0.353486 0.324551 0.31388 0.316088 0.339835 0.305335 1574.41 987.849 61.1527 137.856
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.385808 0.372571 0.410294 0.400184 0.456987 0.391884 0.35146 0.329901 0.337127 0.421069 0.395798 0.386453 0.412836 0.389935 1087.18 262.645 79.8889 124.427
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/12" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "13/14" "8/8" "8/11" "10/10" 0.220054 0.291561 0.259761 0.223422 0.250571 0.242133 0.259888 0.24061 0.266098 0.151279 0.241824 0.250092 0.250685 0.23763 1107.57 1278.33 43.9662 138.853
"15/16" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "18/18" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.432849 0.41274 0.373022 0.346873 0.400326 0.382832 0.381747 0.459197 0.371929 0.402314 0.397289 0.332128 0.403693 0.39591 671.012 148.48 82.3964 125.202
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.1254 0.111626 0.113493 0.154134 0.100897 0.14915 0.161459 0.163458 0.0906045 0.126489 0.152686 0.169098 0.135617 0.123361 607.281 2112.26 17.7076 119.73
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.339925 0.376797 0.410614 0.366703 0.360288 0.37119 0.397402 0.346001 0.366076 0.40733 0.384408 0.382522 0.41155 0.356047 2179.63 772.317 71.7745 129.008
"15/18" "15/19" "21/22" "12/13" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "14/16" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.244366 0.280103 0.253439 0.321821 0.300666 0.249332 0.321183 0.294775 0.295769 0.293423 0.323464 0.311107 0.258059 0.280894 592.48 494.562 54.588 138.191
"15/18" "15/19" "22/23" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/21" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.260167 0.272689 0.268386 0.221842 0.291603 0.243443 0.262555 0.277486 0.253064 0.272563 0.256468 0.29429 0.239129 0.254733 486.631 541.062 48.0234 138.578
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "11/11" "12/14" "8/8" "8/11" "10/10" 0.458358 0.537371 0.462861 0.533831 0.461783 0.453612 0.470417 0.482006 0.44612 0.424576 0.486835 0.483063 0.448512 0.472492 1197.83 20.0567 97.0754 108.263
"15/18" "15/19" "21/22" "12/14" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/16" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.0963062 0.101309 0.0759323 0.105823 0.145493 0.122859 0.115084 0.117179 0.160375 0.0694426 0.113177 0.126201 0.0776004 0.102986 255.928 1120.84 13.6504 111.193
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "12/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/12" "10/11" "12/14" "8/8" "8/11" "10/10" 0.461957 0.392988 0.469661 0.45424 0.42895 0.464646 0.417895 0.408706 0.452164 0.435654 0.467246 0.420749 0.455227 0.432337 2052.29 224.412 90.5107 118.532
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "12/12" 0.270828 0.272408 0.24709 0.240331 0.214664 0.271906 0.32365 0.310001 0.208709 0.3099 0.249045 0.261521 0.272387 0.25813 983.367 891.213 48.0234 136.153
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "12/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/12" "10/11" "12/14" "8/8" "8/11" "12/12" 0.0964179 0.125594 0.181814 0.192417 0.131289 0.128332 0.120525 0.101202 0.107832 0.0695061 0.112514 0.121283 0.128321 0.123418 202.092 621.705 17.7076 119.675
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/11" 0.217691 0.247569 0.224489 0.215038 0.259061 0.232374 0.25102 0.224096 0.199839 0.242363 0.2585 0.216192 0.251446 0.225358 619.472 754.903 39.909 134.751
"15/18" "15/19" "21/23" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "22/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.159217 0.230016 0.150422 0.137034 0.188681 0.176402 0.181866 0.167534 0.21633 0.214802 0.192912 0.170034 0.141617 0.174613 143.038 284.299 26.7797 122.862
"15/18" "15/19" "23/23" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/22" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.0970372 0.0569242 0.0778181 0.0946534 0.0253094 0.0750209 0.0745184 0.0691094 0.0343384 0.0799579 0.0761673 0.0819645 0.0470727 0.0512096 437.018 6322.16 5.53606 85.0589
"15/18" "15/19" "21/22" "12/13" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "14/16" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.411323 0.413279 0.410739 0.392749 0.438614 0.405546 0.324531 0.416775 0.31473 0.382786 0.310039 0.344554 0.3795 0.399581 1643.83 352.802 82.3964 123.308
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/12" "10/11" "12/14" "8/8" "8/11" "12/12" 0.326678 0.335829 0.348304 0.361857 0.333477 0.375515 0.359481 0.341837 0.320955 0.359804 0.332572 0.302744 0.243221 0.342634 1210.86 506.195 69.2671 131.977
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.374873 0.43857 0.349991 0.344398 0.404781 0.35342 0.362497 0.428738 0.462052 0.443393 0.3244 0.363507 0.323722 0.382146 1585.4 502.227 78.3392 126.045
"15/18" "15/19" "21/22" "12/16" "30/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "28/28" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.142254 0.0937031 0.164629 0.0530846 0.0758865 0.0836136 0.161244 0.0858146 0.0966284 0.0987817 0.119101 0.123528 0.132321 0.0998463 456.721 2326.18 12.1007 101.084
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.0822684 0.113469 0.13191 0.0789281 0.138527 0.078198 0.0932841 0.0927963 0.112641 0.0421247 0.053191 0.0381549 0.123244 0.0820373 550.376 3518.9 9.59324 97.1641
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "12/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "11/14" "8/8" "8/11" "12/12" 0.262312 0.237178 0.212903 0.217756 0.316016 0.243179 0.277183 0.258875 0.227133 0.178537 0.180879 0.272278 0.207805 0.227205 1749.68 2075.38 39.909 133.346
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.11744 0.146711 0.157462 0.186245 0.19708 0.136015 0.167013 0.149985 0.141544 0.131426 0.0910126 0.136597 0.114913 0.136455 216.689 601.689 20.2151 122.606
"15/18" "15/19" "21/22" "13/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "12/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.295324 0.272275 0.287212 0.280623 0.317461 0.267572 0.335389 0.268558 0.299523 0.325529 0.26067 0.266561 0.283877 0.288402 197.444 155.09 54.588 133.223
"15/18" "16/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "15/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "12/12" 0.503421 0.429706 0.416906 0.426617 0.418312 0.42519 0.465758 0.451369 0.494622 0.409413 0.439932 0.468923 0.468819 0.44824 2486.2 223.584 93.0182 114.274
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "12/12" 0.288579 0.342015 0.274659 0.268517 0.282393 0.244715 0.290595 0.268331 0.335228 0.254408 0.337278 0.322832 0.265958 0.307897 1652.58 962.233 61.1527 136.218
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/12" "8/10" "11/13" "5/8" "8/10" "10/11" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "11/11" "10/11" "12/14" "6/8" "8/11" "12/12" 0.131742 0.0683534 0.0623459 0.112712 0.099043 0.100481 0.128474 0.100249 0.128142 0.111437 0.10963 0.0975055 0.0909408 0.0877877 47.9313 220.262 9.59324 90.302
"15/18" "15/19" "21/22" "12/16" "28/30" "17/18" "12/12" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "16/18" "21/23" "13/14" "28/32.2" "12/13" "12/13" "11/11" "10/11" "12/14" "8/8" "8/11" "10/10" 0.43969 0.464178 0.470415 0.441121 0.412359 0.427744 0.445348 0.4433 0.413206 0.377317 0.438124 0.488848 0.438077 0.42766 1365.32 144.783 88.961 118.724
"15/18" "15/16" "21/22" "12/16" "28/32.2" "17/18" "13/13" "11/12" "8/10" "11/13" "5/6" "8/10" "11/12" "15/16" "18/19" "21/23" "13/14" "30/30" "12/13" "12/12" "11/11" "8/11" "12/14" "8/8" "8/11" "10/10" 0.356675 0.307278 0.342356 0.374018 0.275295 0.353916 0.282447 0.377469 0.346611 0.328911 0.360274 0.36739 0.335788 0.332798 3797.69 1739.74 67.7174 134.761
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/12" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "13/14" "8/8" "8/11" "11/11" 0.253989 0.333907 0.299477 0.314954 0.27737 0.249701 0.346968 0.299948 0.245002 0.325723 0.320986 0.366739 0.388133 0.284856 536.03 404.389 54.588 135.539
"15/18" "15/19" "21/22" "14/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "12/13" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.283012 0.291533 0.308977 0.331776 0.319415 0.334959 0.310748 0.28484 0.26821 0.302908 0.377451 0.356064 0.33468 0.304528 1266.2 789.67 58.6452 132.653
"15/18" "18/19" "21/22" "12/16" "28/32.2" "17/18" "12/12" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "15/16" "21/23" "13/14" "30/30" "12/13" "12/13" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.343113 0.414342 0.343999 0.357595 0.377794 0.356921 0.372744 0.383755 0.333145 0.35206 0.410499 0.33387 0.396549 0.369322 1644.56 486.336 75.8317 128.789
"15/18" "15/19" "21/22" "12/16" "28/32.2" "17/18" "13/13" "11/11" "8/10" "11/13" "5/6" "8/10" "10/12" "15/16" "16/18" "21/23" "13/14" "30/30" "12/13" "12/12" "12/12" "10/11" "12/14" "8/8" "8/11" "11/11" 0.414761 0.43018 0.454312 0.455762 0.444121 0.433151 0.451176 0.401495 0.462638 0.441416 0.50288 0.449821 0.49643 0.433457 2662.21 299.022 90.5107 117.997
